"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Syt7",1839.90086105386,2.1938160490856,0.338982332567231,6.4717710580108,9.68608076631253e-11,1.37150043252035e-09
"Syt8",1.85799863219708,0.996612007146055,2.42942994561499,0.410224632714722,0.681641172812888,NA
"Syt9",1977.37230573402,0.419646037995865,0.349644584573462,1.20020745783264,0.230058779636001,0.364486548607188
"Sytl1",38.3137359380839,0.30472154830911,0.679567593465399,0.448405061158388,0.653860889802176,0.762475815855213
"Sytl2",279.913010411327,3.29269176877033,0.454123238070024,7.25065685421412,4.14755246625058e-13,7.82095752645484e-12
"Sytl3",4.95340376518829,-0.495297848297675,1.34270296079936,-0.36888117681874,0.712216294187331,0.806867880073225
"Sytl4",55.6304972795383,0.885691579900077,0.542264442006492,1.63332040843916,0.102401626717974,0.196771105227465
"Sytl5",1.60250641321507,-1.28530257907356,2.38138461778811,-0.539729101075398,0.589383867745965,NA
"Syvn1",1909.30819429572,-0.168784773404635,0.330258342455617,-0.511068916986762,0.609302800143044,0.727851636262086
"Szrd1",2693.18198968179,-0.522007272844483,0.350377417105806,-1.48984280196018,0.136265573933239,0.244356400282915
"Szt2",2301.56886547316,-0.718842917504895,0.345614174838736,-2.07989998627894,0.0375347072978776,0.089447058470979
"T",3.37439446308247,-2.81211031305484,1.82497223412969,-1.54090580692911,0.123339712345319,0.226497865715366
"T2",5.89137893359345,-2.51635126298865,1.44529834335825,-1.74106008946342,0.0816730461840684,0.164659029829121
"Taar5",3.98616217664532,3.51101733817235,1.75923558071281,1.99576303291328,0.0459597223818768,0.104828743070783
"Tab1",1006.29043073162,-0.269958997695357,0.351114012929849,-0.768864208644653,0.441973926756374,0.585077656915826
"Tab2",2695.92667034583,-0.270147607257589,0.326022993146279,-0.828615198733483,0.407322184887985,0.552862918754352
"Tab3",767.924792567442,-0.144019423168274,0.382019519444012,-0.376994933080588,0.706177370403822,0.802633590384895
"Tac1",6.77789149489247,1.59184440912923,1.33029085370274,1.19661381170778,0.231457114544991,0.366041365496391
"Tac2",5.98620060062833,-5.05303851964906,1.72238295527625,-2.93374856280937,0.00334895383010609,0.0119539571771711
"Tac4",2.63404835555522,-1.65585950500388,2.07327477744869,-0.798668619815813,0.424482587069942,NA
"Tacc1",1848.76895033427,0.997327630565399,0.320551216444071,3.11128948948915,0.00186272231725522,0.0071897259543886
"Tacc2",3830.56319145193,-0.0277475062387751,0.329313824912991,-0.084258552601326,0.932850865402527,0.958028080684425
"Tacc3",2240.51503410628,-3.19970681076794,0.382013634527363,-8.37589688317459,5.48048828112058e-17,1.60971516390832e-15
"Taco1",271.601951312426,-0.0271693542078511,0.362001138564389,-0.0750532286047452,0.940172360976699,0.962589325395477
"Taco1os",73.387381861716,-0.183564713157806,0.476137198380007,-0.385529031931049,0.699845501284815,0.798019816084764
"Tacr1",7.22447973014865,0.884797951269539,1.21427277838261,0.72866489887723,0.466206669173877,0.606570987377548
"Tacr3",5.86363279402259,-3.23800620804386,1.48753949131595,-2.17675310601627,0.0294989936101247,0.0736286679872359
"Tacstd2",2.87974426975046,2.54510932511248,1.9137224027603,1.32992607571583,0.183542629029002,NA
"Tada1",1048.63996749688,0.167666781476891,0.339863391964566,0.493335809154675,0.621775330241819,0.737468570778445
"Tada2a",621.153332361107,-0.689763242670463,0.344420362784511,-2.00267846271917,0.04521181195733,0.103473162583664
"Tada2b",788.256485952532,-0.196780653866648,0.328126664376315,-0.599709426969851,0.548699904544597,0.676911225826663
"Tada3",883.741168108247,-0.223950137307826,0.354350202631657,-0.632002283742504,0.527385384934361,0.659732730583658
"Taf1",2693.92039632232,-0.698432100672094,0.323995110077486,-2.15568716609661,0.0311081009803474,0.0768821528066969
"Taf10",2786.92260360334,-0.0407937405325768,0.329490913257275,-0.123808393164166,0.901466986164844,0.938342751819832
"Taf11",1378.83123768892,-0.908456515645511,0.373298798126749,-2.43359078626622,0.0149498858407298,0.0422911020507005
"Taf12",477.135413796232,-0.0965575847788541,0.344197679629721,-0.280529447155856,0.779071336493686,0.855041343191639
"Taf13",496.103686701011,0.188401511075841,0.339178917978129,0.555463506396319,0.57857766491371,0.702591398441348
"Taf15",3596.02588922035,-0.920072933321854,0.331391343038258,-2.77639399052025,0.00549655564147209,0.0181480510335441
"Taf1a",332.286149832352,-0.695730594277101,0.365437027200751,-1.90383169326436,0.0569321074607643,0.124742257639351
"Taf1b",374.215648638523,-0.841504621732609,0.348762733639715,-2.412828380345,0.0158292710450796,0.0442950488851333
"Taf1c",509.972096860506,-0.537395913701606,0.346543523511687,-1.55073137208257,0.120966073016448,0.223124300899488
"Taf1d",888.729060125357,-0.726936477268302,0.357135084140679,-2.03546643706938,0.041803962333619,0.0974028623998595
"Taf2",1488.46715573962,-0.514793827419442,0.32218025436924,-1.59784412743512,0.110077671203813,0.207844110450789
