"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Myo1b",1554.84287386683,-1.18369385411452,0.140271679148396,-8.43858048396407,3.21214743459932e-17,1.10031138010241e-15
"Myo1c",1017.12812850121,0.544288752406133,0.112528084798634,4.83691474337382,1.31869955311778e-06,1.23995543080554e-05
"Myo1d",442.264899542652,0.551082526118894,0.166181449275206,3.31614947710722,0.000912669987439047,0.00437228880405836
"Myo1e",661.390065929767,-0.277399065015031,0.123863835980645,-2.23954847529813,0.0251202509233521,0.0704448944027278
"Myo1f",81.8807730042768,-0.606504120036749,0.30654109871721,-1.97854096098305,0.0478677124579138,0.118768097082935
"Myo1g",18.6471885376868,-0.424697020273667,0.496474235106145,-0.855426103195199,0.392315297863956,0.562979657805824
"Myo1h",1090.24485740528,-0.11457906825373,0.105555629739543,-1.08548514689792,0.277706838664809,0.445503892140417
"Myo3b",11.801221269513,-1.38926238392771,0.635169330420282,-2.18723152613249,0.0287256265291042,0.0785681080329292
"Myo5a",9820.30297260656,0.636372810583387,0.168143380928402,3.78470331136236,0.000153892056748089,0.000911574320260883
"Myo5b",91.0340202430251,1.44137344116431,0.450356909885985,3.20051365822104,0.00137182867472156,0.00622382202081082
"Myo5c",105.134061829989,0.668134716496355,0.210344216804894,3.17638738371442,0.00149121675103877,0.00667427289990291
"Myo6",4792.14778178668,0.250089500905512,0.134327261881307,1.86179259074375,0.0626323312859657,0.14643364088631
"Myo7a",863.149820803637,-0.0983886972138628,0.13141465759064,-0.748688913533117,0.454044727308196,0.618922147185584
"Myo7b",2.29548892301317,-0.457411118548057,1.43818217860856,-0.318048106388443,0.750448446335272,0.845996875771944
"Myo9a",3067.76359079755,0.0852474830676887,0.181988248950091,0.468423008405708,0.639482117412075,0.769197462245974
"Myo9b",2368.29108350695,-0.176830678253587,0.141607037081449,-1.24874216633654,0.211759392959993,0.366750968336724
"Myoc",331.311285662439,-0.662728110215028,0.204415483416016,-3.24206414866469,0.0011866730819486,0.00548940849411127
"Myocd",36.5884338769192,-3.64974021032572,0.560801384142395,-6.50807988982958,7.61174373724748e-11,1.37547897842243e-09
"Myocos",31.1700595907863,-0.832245939850225,0.381367092425402,-2.18226993461167,0.0290896165601402,0.0793652192415664
"Myod1",60.5463233730104,-6.71056770264422,1.09570549463529,-6.12442644077262,9.10108469376994e-10,1.42491028297116e-08
"Myof",258.214812091284,-0.190875877388614,0.225909674528623,-0.844921218123526,0.398154826847047,0.568179196286863
"Myog",1.99034927642564,-2.42668248474468,1.79541654080049,-1.35159860099247,0.176503758118392,0.320468481045322
"Myom1",88.1205378385881,-0.866166259685476,0.2449759199676,-3.53571999974541,0.000406665475226719,0.00214966724146907
"Myom2",9.727166995362,0.792348196589755,0.647355959129682,1.2239760604892,0.22096125855327,0.378962300652457
"Myom3",25.4857230066441,-1.53416914790738,0.417150111983944,-3.67773878954738,0.000235310750734919,0.0013245210284935
"Myoz2",1.44331240239215,1.47376646163115,1.50359748517271,0.980160233150341,0.327007030740998,NA
"Mypn",8.41542443512977,-0.801117261804133,0.712053955965789,-1.12507943406837,0.26055537532968,0.425417028544944
"Mypop",932.045858756394,0.563316625178948,0.19171049312303,2.9383713744737,0.00329941534980348,0.0131336261668063
"Mypopos",145.176360695702,0.654654171880046,0.198438710118707,3.29902452746456,0.000970214336468489,0.00459828909092287
"Myrf",1881.62697044337,-0.441580302590607,0.213083123414222,-2.07233822892768,0.0382339096271069,0.0989810648724472
"Myrfl",7.71275916530747,0.973384340116269,0.694389528865867,1.40178430067354,0.160979667927938,0.299575183323308
"Myrip",717.649954229248,0.962595423527126,0.140886835603176,6.8324014760214,8.35047558568169e-12,1.65676666759208e-10
"Mysm1",1200.57874877199,0.174775090906056,0.179884964665424,0.971593658375664,0.331252738660942,0.502374982525995
"Myt1",3239.70690002758,-0.634251281326619,0.105068321275548,-6.03656053153505,1.5743371227064e-09,2.39182625086728e-08
"Myt1l",3744.61513023818,0.0330225351679239,0.124372813086656,0.265512489010888,0.790614690176064,0.87215314215469
"Myzap",61.7689747321134,0.124328090089197,0.308252624597947,0.403331813480446,0.686704141017052,0.803505154875014
"Mzb1",1.07519359455253,-0.547117573041169,2.23570816562682,-0.244717795217148,0.806674948332156,NA
"Mzf1",224.803052767763,-0.280972235609312,0.184249518029405,-1.52495506427577,0.127270306058421,0.251082263052371
"Mzt1",2210.1892034106,0.200630252767253,0.259372563408843,0.773521494064137,0.439213813194472,0.605426588161697
"Mzt2",692.841637001572,-0.542172205030687,0.136292747802119,-3.97799746335628,6.94981130227893e-05,0.000449123685891267
"N4bp1",1842.28655847173,0.587117106706527,0.117040720533247,5.0163490452859,5.2662617501224e-07,5.3938091632964e-06
"N4bp2",986.130632057492,-0.962936245130548,0.16632362849051,-5.78953365718262,7.05821131053027e-09,9.83951836730507e-08
"N4bp2l1",739.374036667921,0.234378288142585,0.131722527230933,1.77933336893605,0.0751851233172457,0.169269690366269
"N4bp2l2",1661.85704043318,0.0898435631620802,0.176183106503725,0.509944255978827,0.610090515705951,0.746540769759358
"N4bp2os",134.39762804647,0.777398113100807,0.207525606223299,3.7460346568718,0.000179651782893823,0.00104418223652917
"N4bp3",713.375551515442,0.413557891536838,0.190955214055822,2.16573238694568,0.0303316426593375,0.0821934917843782
"N6amt1",701.171431808531,-0.146225432157621,0.114716894312954,-1.27466344894858,0.202428389290602,0.35531076288834
"Naa10",465.085468668758,0.0949041529611472,0.173598239110991,0.54668845402556,0.584592787821884,0.728045424104855
"Naa15",2532.50071540784,0.072245420396213,0.185603433350318,0.389246142122021,0.697094073083584,0.809821548510015
"Naa16",701.981467393804,0.074855948314881,0.169877668005053,0.440646196724659,0.659469153133011,0.784554079510328
"Naa20",956.31599710929,0.226596095672562,0.141275056565014,1.60393562163102,0.108728243914282,0.223637114012086
"Naa25",1949.96450221872,0.128729689989797,0.104887126580393,1.22731639417283,0.219703696144716,0.37712085430929
"Naa30",1621.9057247845,-0.115384471462066,0.23410900759916,-0.492866432801368,0.622106966641928,0.75527422187649
"Naa35",3016.04294490366,-0.0285707061931645,0.104467928557037,-0.273487821456759,0.784478252709671,0.867951393827396
"Naa38",656.319546544246,-0.0340655171384436,0.194815207849222,-0.174860666754562,0.861189117412651,0.918183427469359
"Naa40",1797.53905029846,-0.383684684525917,0.111142785063366,-3.45217806362479,0.000556080622462447,0.00284685518045673
"Naa50",3474.46736563306,0.425722324890277,0.233726618772715,1.82145417208241,0.0685378469107247,0.157216125979998
"Naa60",3137.33130702934,0.0673103747064904,0.124299237494567,0.541518806255206,0.588150038766452,0.730811498377883
"Naa80",343.338731715087,0.215798492760382,0.193424766086477,1.11567146817126,0.264562787861655,0.430009531771574
"Naaa",937.681013007943,0.438842203086406,0.115750446935813,3.79127869225211,0.000149873661763008,0.000890988058770807
"Naalad2",93.1630262620464,0.00305882118762001,0.235675723314447,0.0129789404890839,0.989644594502005,0.994407596585669
"Naaladl1",78.2210485316131,-0.233734318512266,0.281259985653014,-0.831025849516398,0.405959026616006,0.575263469100564
"Naaladl2",109.041557674448,0.934553069109313,0.379206899574334,2.46449384269739,0.0137206920946394,0.0429448790402262
"Nab1",1292.04873606544,0.471358137478493,0.145969310066917,3.22915917916175,0.00124154768746411,0.00571585703027807
"Nab2",1677.19261093592,1.13824139292356,0.181432932127983,6.27362066838365,3.52747307627259e-10,5.89997739403473e-09
"Nabp1",253.042889105683,0.235668934100557,0.207037074596757,1.13829339290832,0.254997991967988,0.418987287423467
"Nabp2",1984.22442683439,-0.165241161993557,0.118834397632292,-1.39051625864138,0.164372165671638,0.304094993160474
"Naca",2582.15691124631,-0.155676837057383,0.145591655331374,-1.06927032804906,0.284947876774746,0.45394445338079
"Nacad",3060.9019887985,-0.659187558451903,0.153030236536003,-4.3075641348618,1.65062243482968e-05,0.000122465678821927
"Nacc1",3713.61846470701,0.280986620410648,0.11867146467149,2.36776904362379,0.0178957033021785,0.0536021722858972
"Nacc2",5815.8230280353,0.801540962846004,0.134504999347221,5.95919086083075,2.53489901948674e-09,3.73362864557795e-08
"Nadk",2625.45696934306,-0.221483175375036,0.116044893199754,-1.9085990711697,0.0563138318519061,0.134603400803363
"Nadk2",19.0962676881996,0.178887723742084,0.441041721908226,0.40560272386046,0.685034527151473,0.802459236203425
"Nadsyn1",448.776629436373,-0.920448127844671,0.17079830623752,-5.38909400286824,7.08137610276373e-08,8.50594576091854e-07
"Nae1",2545.26424154332,0.027024385811823,0.153220051151169,0.176376300678561,0.859998322102431,0.917719333315341
"Naf1",346.629346419118,0.243330262118697,0.194404560263993,1.25166951736248,0.210690311905095,0.36570471149252
"Naga",983.889759553338,-0.0137547096052208,0.129632412913436,-0.106105481615973,0.915498661999691,0.950068927752598
"Nagk",581.018691242144,-0.158801001906851,0.127548453807144,-1.24502490753013,0.213122594771632,0.368523083044888
"Naglu",488.972891284028,-0.200130850396234,0.173672161172265,-1.15234847683921,0.249177904052304,0.412231402469269
"Nagpa",273.79536738702,0.52407256559914,0.187668338521589,2.7925465197149,0.0052294947521743,0.0193168730062305
"Naif1",251.23008760478,-0.102778955540697,0.172760856161805,-0.594920387778326,0.551896688493217,0.701380285399792
"Naip1",1.77735778701743,-0.164224514653527,1.49019549362615,-0.11020333597568,0.912248116664816,NA
"Naip2",17.856285234028,-0.0566043296318761,0.607589031481745,-0.09316219796436,0.925774705392373,0.9561948486767
"Naip5",18.1585450228907,-0.504968709694194,0.487171508555286,-1.03653169536061,0.299954160584331,0.469472359905832
"Naip6",10.0811066557871,-0.222243141497699,0.65301702534904,-0.340332844122876,0.73360588575233,0.836770103239235
"Nalcn",2742.61222259301,0.399425786781466,0.154026608951671,2.5932258685692,0.00950803041333419,0.0318058640207925
"Nampt",2571.53998649547,-0.142714321633343,0.166637011185235,-0.856438318343939,0.391755377209037,0.562471318624946
"Nanog",1.43896709826097,2.89968105131756,1.99338118793196,1.45465456826441,0.145764915973546,NA
"Nanos1",1003.83544446471,-0.526418515896504,0.154522574192601,-3.40674182168594,0.000657432828446379,0.00329378865622846
"Nanos2",20.8403219089457,-1.3841628800841,0.52389458537726,-2.6420637256393,0.0082402550064321,0.0282267440804881
"Nanos3",21.0255666239344,-0.257175644584871,0.47386143659263,-0.542723304166995,0.587320326416999,0.730444320158426
"Nanp",1.75746233211658,1.53716749922743,1.34854872910476,1.13986796772846,0.254341311966761,NA
"Nans",1137.6463980103,-0.467483398060248,0.124106993970845,-3.76677722264442,0.000165368439494053,0.000971835728946425
"Nap1l1",3328.17282370413,-0.169483185729932,0.150744513481675,-1.12430749096905,0.26088260157173,0.425706513955052
"Nap1l2",3361.40320944707,0.362772988666105,0.124868316255394,2.90524449712385,0.00366966320394255,0.0143669372107586
"Nap1l3",1823.90812814237,-0.152839474555026,0.121687664178781,-1.25599809632698,0.209116660285866,0.363665729938579
"Nap1l4",6900.63496028971,-0.167318801017751,0.0914764369197437,-1.82909180387674,0.0673858565961967,0.15496385914932
"Nap1l5",8718.63974550138,1.00669349257901,0.115020488865034,8.7522971125629,2.09053137832367e-18,7.90355733998496e-17
"Napa",7640.26807220209,0.134478131138638,0.138348642126777,0.972023498542235,0.331038858444024,0.50228274360547
"Napb",11647.5094126852,0.286266080583742,0.116497618383589,2.4572698099386,0.0139997497999226,0.043662401580903
"Napepld",326.146764385417,0.790502797164596,0.133569340262501,5.91829528850734,3.25295556020809e-09,4.73178145672822e-08
"Napg",4387.67621852383,0.0709877472157288,0.115631506618341,0.613913536991559,0.539272464317788,0.691768340809024
"Naprt",228.697496714699,-0.082637422683909,0.197433803910438,-0.418557618032805,0.675539469144909,0.795834175818335
"Napsa",41.8913622519373,0.257190827018048,0.362145318066084,0.710186806753403,0.477588301152241,0.638913073404482
"Narf",4043.81930573538,-0.41622101812621,0.12290463056294,-3.38653650574264,0.000707808587624259,0.00350761803253967
"Narfl",1859.49814485622,0.261200121412432,0.14581357883669,1.79132919921659,0.0732404831064481,0.165595955189555
"Nars",6690.7017060456,0.355484986973206,0.0855193389777132,4.15677893705244,3.22766030712603e-05,0.00022622575958703
"Nars2",437.598851299072,0.00455579361330054,0.138902471429571,0.0327985065090113,0.973835269206583,0.986034501520618
"Nasp",4283.88986293053,-1.26875127789099,0.150549558896831,-8.4274659267547,3.53231087621985e-17,1.20245138707501e-15
"Nat1",29.4773815438213,-0.131354996103846,0.381621341796128,-0.34420243764569,0.730694049210341,0.835078913383247
"Nat10",1277.09207851129,0.260616765616299,0.117136526791236,2.22489749999825,0.0260881198971799,0.0726894777266221
"Nat14",631.754490540826,0.739809732759342,0.193019160946355,3.83283052901133,0.000126677225187523,0.000765569027947287
"Nat2",39.283792532578,-0.121247456213531,0.333942132845802,-0.36307924124542,0.716545691126677,0.824133022571605
"Nat8",38.0154284694297,1.15728309208338,0.334597214689145,3.45873498426622,0.000542718624457874,0.00278889044475565
"Nat8f1",462.651676479229,0.766805315392356,0.18595877304931,4.12352320258116,3.73120855013301e-05,0.000257485153107165
"Nat8f2",5.30751142701326,0.780090468128028,0.828067600855507,0.942061333304296,0.34616123950669,0.517617207493463
"Nat8f3",14.892850618635,0.851589524236248,0.517643757761943,1.64512661742148,0.0999437025473695,0.210078948423935
"Nat8f4",377.693147740746,0.422374285129666,0.133092261415339,3.17354503288188,0.0015058953890272,0.00673445940124239
"Nat8f5",38.8330324371626,0.88082096670719,0.329969159990928,2.66940391256991,0.00759860111981658,0.0263645267866252
"Nat8f6",2.4599842594097,1.03490081370747,1.16790530813445,0.88611705632246,0.375554452867035,0.546624453352462
"Nat8l",7698.65771292194,0.871079221284269,0.16002096068417,5.44353200705686,5.22343427752068e-08,6.3966965309253e-07
"Nat9",322.281115720592,0.449118292820799,0.15158599064886,2.96279551229213,0.00304859021555351,0.0123023286416139
"Natd1",1619.29619362366,-0.9622596147017,0.123248952567078,-7.807446592116,5.83581923848636e-15,1.5932466233791e-13
"Nav1",9021.39593456806,-2.25892219100807,0.167755254955986,-13.465582294878,2.49344730948083e-41,4.26171702645432e-39
"Nav2",2761.93479867863,-0.605830675446791,0.188839268620888,-3.20818164501077,0.00133577103368824,0.00608476710737277
"Nav3",1946.51364372071,-1.60963769087356,0.104495122660922,-15.4039504417512,1.53968689019319e-53,4.76663820646979e-51
"Naxd",1820.92900191144,-0.128463626343922,0.141829852454241,-0.905758725127127,0.365063571981024,0.536254529012054
"Naxe",1631.17969780387,0.120046878073087,0.138090915603707,0.869332189943594,0.384665460975613,0.555157963205898
"Nbas",1621.67738853918,0.38933856890414,0.134988047875874,2.88424475374405,0.00392353680504936,0.0151726118070351
"Nbdy",886.438297744135,-0.179044460346887,0.118960435360948,-1.50507569851802,0.132304616023628,0.258835595530664
"Nbea",12388.0128115897,-0.513716648241916,0.14412449328057,-3.56439517356605,0.000364696162738446,0.00195234409077077
"Nbeal1",1029.23923319602,0.69570614351377,0.256224761649001,2.71521822885646,0.00662321105925642,0.0235326217107577
"Nbeal2",499.843909667035,1.13321447459617,0.181716916171422,6.2361529045934,4.48462771627143e-10,7.3731234036655e-09
"Nbl1",1465.81955330341,1.27901012459477,0.182667102943351,7.00186352104911,2.52580071305112e-12,5.30644533927564e-11
"Nbn",765.147417827558,0.378291695868206,0.112579839446548,3.36020816629265,0.000778837650819047,0.00381809625773496
"Nbr1",8072.22993838785,0.184942979637584,0.0935978408677138,1.97593211470521,0.0481624663289431,0.119193023759472
"Ncald",5958.45788169507,0.280607598684485,0.11002434716783,2.55041366668097,0.0107595168872437,0.0352408895550058
"Ncam1",11415.6326415089,-0.556679379622893,0.10105992247911,-5.50840893172033,3.62091479217845e-08,4.5526413724187e-07
"Ncam2",1076.96388890215,0.291255526620311,0.433126738004646,0.672448733971227,0.501298066663707,0.659272015060222
"Ncan",5401.39706803822,-2.37396316391928,0.200669816191374,-11.8301955370074,2.72506237568472e-32,2.86620663206634e-30
"Ncapd2",3912.51365748921,-0.511117155518816,0.114511579028764,-4.46345391316655,8.06489513683643e-06,6.46225500829792e-05
"Ncapd3",1497.55728801341,0.184642037766115,0.133866707187195,1.37929767337832,0.167802993599397,0.308667210647859
"Ncapg",609.620879271655,-1.7842576775191,0.246047989290089,-7.25166534653317,4.11678047650188e-13,9.43409693553672e-12
