"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acox3",1106.25177225125,0.405053646478343,0.10859525038528,3.72993887892217,0.00019152622556551,0.000466783647973053
"Acoxl",6.80186700095974,-1.73727841917821,0.778278151389753,-2.23220761892904,0.0256012441038882,0.0438966975373712
"Acp1",596.513003900548,-0.342853262223592,0.119896715535033,-2.85957176302644,0.00424213425204739,0.00848327456448558
"Acp2",2859.85022137889,0.241193475940988,0.0976052217570075,2.4711124220531,0.0134693467634993,0.0245223708674204
"Acp4",184.45624599229,-1.27526499949194,0.213422629640483,-5.97530356382623,2.29662123781736e-09,9.20481909592449e-09
"Acp6",382.316509757221,0.46257414889387,0.143069974873684,3.2332021397381,0.00122410913579657,0.00266558782345292
"Acr",23.4111595451997,-1.63947842577708,0.48902678451033,-3.35253298532251,0.000800756989097321,0.00179783267182576
"Acsbg1",7836.61152434874,2.21388438110748,0.159107023841096,13.9144352503164,5.17672094675454e-44,9.89547889821948e-43
"Acsl1",1606.53206024979,0.566061056428199,0.112533603008195,5.03015136187346,4.90092782976405e-07,1.59867834997272e-06
"Acsl3",4859.2475311879,0.854726157623144,0.110408998479305,7.74145377093837,9.82864335424446e-15,5.69307573997126e-14
"Acsl6",7459.70011659557,1.86918267338634,0.113828894508511,16.420985914491,1.35349498047513e-60,4.40919070929588e-59
"Acsm3",248.616380686136,-1.07952331575527,0.218500685826919,-4.94059463323789,7.78846803651685e-07,2.47485386044942e-06
"Acsm5",68.556403552286,2.55502988997104,0.367285562961729,6.95652143081177,3.48777222338303e-12,1.72468921938437e-11
"Acss2",2313.61714232342,0.702779906262016,0.127596372991877,5.50783607545613,3.6327143563205e-08,1.31852932303617e-07
"Acss2os",120.37116479756,1.26913799185771,0.222410466991277,5.7062871591717,1.15467133520145e-08,4.38980839463002e-08
"Acss3",122.391543710931,0.810725535595147,0.356206149790037,2.27600095077815,0.0228459527083751,0.0396523042940481
"Acta2",374.436955096863,1.40681316596656,0.221925052452156,6.33913634545539,2.31056696715041e-10,1.00334210453466e-09
"Actb",32426.0147197183,-1.00727238416591,0.123093871827918,-8.18296125719443,2.76952224279696e-16,1.76930182202635e-15
"Actc1",7.14486274532065,-2.28498255615102,0.799029857328951,-2.85969608668869,0.00424047171645157,0.00848160837489679
"Actg-ps1",5.38397066104906,-3.01327075611507,1.05762148975918,-2.84910129502114,0.00438429192111848,0.00874195340421591
"Actg1",102.89725319057,-1.40564754159369,0.272852477608321,-5.15167593094572,2.58168875401077e-07,8.67167001789923e-07
"Actl10",39.4429578336608,-2.50415427780468,0.517767027097165,-4.83644988334637,1.32178579018682e-06,4.11056357050266e-06
"Actl6a",1359.60132788269,-1.68860948905661,0.10526979159632,-16.0407792534819,6.63169859860628e-58,1.99301223729242e-56
"Actn1",1280.71542770188,-0.270891671259272,0.106772310997997,-2.53709663795096,0.011177609422672,0.0207145579030518
"Actn2",55.8027164884412,-0.894650348022229,0.286802915646481,-3.11939070077305,0.00181225482713173,0.00383668484424391
"Actn3",47.0048797834233,0.777201496006378,0.304891216993497,2.54911080637313,0.0107997979990053,0.0200819773249477
"Actr10",4416.13541674278,0.703119061938044,0.104836829614118,6.70679440160559,1.98946251751949e-11,9.32202173320278e-11
"Actr1a",8317.03045880525,-0.397657820345795,0.107791585890015,-3.68913600317137,0.000225016914153523,0.00054475091825282
"Actr1b",8838.94607014736,0.958687651185625,0.119609367008881,8.01515529393649,1.09997944840851e-15,6.7663600664264e-15
"Actr3b",1437.28102693495,1.58522021411163,0.133439188174122,11.8797201616897,1.50871586444895e-32,1.99024573463243e-31
"Actr5",284.457776802502,-0.613651315575983,0.160172218393076,-3.83119695620393,0.000127521371290653,0.000318990300107186
"Actr8",1834.63095166942,0.451557746609017,0.0968347462872902,4.66317890965843,3.11361835931857e-06,9.34742620358214e-06
"Actrt3",57.491663983792,1.2682161875885,0.287184104865923,4.41603893147427,1.00525986950695e-05,2.86936235882759e-05
"Acvr1b",3516.82009511489,0.559827480877157,0.111087729196532,5.03950782796838,4.66730540214894e-07,1.52538585515379e-06
"Acvr1c",322.08931001469,3.21546996245896,0.212096913575228,15.1603807347176,6.46932264675555e-52,1.59352579480689e-50
"Acvr2b",167.274179784376,-1.38997489397628,0.304804680671415,-4.56021505612866,5.11012600119889e-06,1.50163282562343e-05
"Acvrl1",475.488816004682,0.516865591110574,0.164689607723153,3.13842262578849,0.00169859773388998,0.00361309200218093
"Acy1",430.917943342013,-0.354416979981842,0.152138501662151,-2.32956796675233,0.019828996855084,0.0348805622749675
"Acy3",68.4518161676805,1.37257201332465,0.339999786681758,4.03697904260565,5.41439035268565e-05,0.000142433290657546
"Acyp1",763.818447685289,1.04636508615753,0.158786508570197,6.58976065145327,4.4053618867981e-11,2.01445291742951e-10
"Acyp2",638.178534611296,1.17685884580815,0.131585059981905,8.94371174029926,3.76313308218042e-19,2.8260748663801e-18
"Ada",48.8675565322267,-1.38893813460822,0.320451372354541,-4.33431794784615,1.46212728059631e-05,4.09424420600049e-05
"Adad2",14.497847757967,-2.42145439243573,0.730439109697186,-3.31506673217371,0.000916212496620995,0.00203642543194276
"Adam11",8748.60655732678,1.63048003596736,0.158887085053357,10.261878965303,1.04650327390213e-24,1.01441288390172e-23
"Adam12",246.724195514296,-1.58673801300779,0.169363018903606,-9.36885763657116,7.33217805405544e-21,5.99426625396199e-20
"Adam15",2315.9812323406,0.724947308182637,0.131277505405058,5.52225079190686,3.34684306766998e-08,1.21839648464761e-07
"Adam17",1582.9770557666,-0.53631495535051,0.11255882384717,-4.76475266016201,1.89085449374027e-06,5.78749976836049e-06
"Adam19",1354.25031184417,-0.752465975629234,0.174489221407464,-4.3123923045773,1.61497552324732e-05,4.50157285790851e-05
"Adam22",9089.85570117732,0.995168328369126,0.135444249665374,7.34743874935827,2.02040828358267e-13,1.08046270052494e-12
"Adam23",5756.63058822973,2.0073565114084,0.158871191014415,12.6351196751982,1.35188311057359e-36,2.05125730644367e-35
"Adam33",15.7636085767125,-1.17945336329241,0.483257098760747,-2.4406332908859,0.0146615342702656,0.0264362934396783
"Adam8",79.8947719422042,-1.38238908827896,0.27869554168693,-4.96021242360546,7.04161346280588e-07,2.24841641994195e-06
"Adamts10",3700.15213179789,1.24598016046059,0.141688271889612,8.79381295179694,1.44568173244023e-18,1.05460628943397e-17
"Adamts12",348.73612088484,-4.08634745485683,0.235620708560738,-17.3429045342313,2.23169198666052e-67,8.69748452335504e-66
"Adamts14",94.018164021686,-4.32666572626791,0.322576483743396,-13.4128367823294,5.08556766608901e-41,8.8672768192175e-40
"Adamts15",708.36746720689,0.71386815925128,0.125522806627523,5.68715899867996,1.29170183704288e-08,4.89007548421425e-08
"Adamts17",230.560325834461,-3.23869558744116,0.205295938824398,-15.7757411373413,4.57002071268901e-56,1.29800754684861e-54
"Adamts18",2275.46655564497,-1.20959497508964,0.140532631356192,-8.60721786404054,7.48550982584087e-18,5.2111603885442e-17
"Adamts19",87.6469004516869,-7.32941684190587,0.756723564489877,-9.68572565444924,3.4673736608727e-22,2.99838239063308e-21
"Adamts2",711.63268781086,0.952738438948411,0.197957811711428,4.81283577905609,1.4880356244755e-06,4.60576031002661e-06
"Adamts20",356.515070732981,-1.42242937213711,0.24781357951759,-5.73991697672946,9.47229772567105e-09,3.62863828943458e-08
"Adamts4",2060.7040697325,0.74543911427252,0.196010568445135,3.80305572391202,0.000142922191169221,0.00035491443166404
"Adamts5",218.670001969272,-1.17444632626061,0.212446677925695,-5.52819341647407,3.23545234197572e-08,1.17985839516183e-07
"Adamts6",630.383557436267,-2.34543397748371,0.160542104810278,-14.6094632324364,2.44436181031649e-48,5.33571049899009e-47
"Adamts7",148.942305310222,-2.81059802892104,0.205419179148964,-13.6822571318079,1.29606183900345e-42,2.38402754221863e-41
"Adamts9",285.027133342878,-1.70212433490304,0.19494265544257,-8.73141042958902,2.51516169296407e-18,1.81461581144956e-17
"Adamtsl2",173.204929935956,-2.5534485548234,0.220455858950525,-11.5825842278769,5.05003553408833e-31,6.26028370129904e-30
"Adamtsl3",249.553047986686,-2.12120121668526,0.245326812522489,-8.64643042835286,5.31354102774931e-18,3.74029465334766e-17
"Adamtsl4",174.669805933725,3.06563034520077,0.252830694416468,12.1252300962754,7.76418247538909e-34,1.06796611486617e-32
"Adamtsl5",69.5135257974901,2.30814232801574,0.306275253445796,7.53616984084621,4.83976160497716e-14,2.69278782910561e-13
"Adap1",3903.67730814771,1.0282114867221,0.151542789402412,6.78495816776705,1.16120152733231e-11,5.55385544173791e-11
"Adar",4560.99910730012,0.522024196411353,0.124232011812893,4.20201032562829,2.64555063558969e-05,7.21629104338702e-05
"Adarb1",9320.10090193522,1.50829680118429,0.130575303454708,11.5511644336899,7.2826971816986e-31,8.98883882079502e-30
"Adat2",202.479401610734,-0.541244217444984,0.184293022196598,-2.936867663213,0.0033154555270489,0.00675033705232881
"Adck1",817.816465973436,0.385188757620184,0.127162259157087,3.0291122552671,0.00245273527762983,0.00509469350074728
"Adck2",684.02577392659,0.32395823104082,0.142006085409041,2.28129822822505,0.0225308055020282,0.0391730342146691
"Adck5",680.938990936751,-0.337603301235137,0.146439263328444,-2.30541518416367,0.0211433319062519,0.0370019146647243
"Adcy1",47723.9423616674,2.46200574341188,0.176925420811903,13.9155002831919,5.10018170787963e-44,9.7601010934423e-43
"Adcy2",1198.74695702301,0.904977171571637,0.113315206340453,7.98637006274912,1.3897009744674e-15,8.49953265286938e-15
"Adcy3",1138.57305198002,0.542008935511463,0.13989180016097,3.87448681686695,0.000106849627109581,0.000270330981882399
"Adcy4",169.724717165891,-0.436924824113717,0.178672894049743,-2.44538952837511,0.0144695769325828,0.0261418920489436
"Adcy6",1857.88070918998,-0.322560852762505,0.143844366808212,-2.24242950850188,0.0249336264437185,0.0428617324666944
"Adcy7",220.11244246385,-0.972822473679232,0.154663533062387,-6.28992791265686,3.17613427133843e-10,1.36531382552876e-09
"Adcy8",1109.94286110398,0.794885100431122,0.130855890516018,6.07450759225714,1.2436875195069e-09,5.09473145139977e-09
"Adcy9",841.61798850797,1.73670136913846,0.186440798382861,9.31502859997464,1.21919688575965e-20,9.85402028405172e-20
"Adcyap1",245.512899152498,0.70079836318975,0.18359225558474,3.81714555964091,0.000135004529261531,0.000336574750181734
"Adcyap1r1",8349.906354232,-1.34224633716925,0.124906459176429,-10.7460122240223,6.18794007180363e-27,6.53235232069808e-26
"Add3",5804.04730220904,1.13282886679706,0.0958098099774327,11.8237252225413,2.94336944859231e-32,3.83829766901992e-31
"Adgb",23.3618010285908,-1.01137230150474,0.439210911580108,-2.3027030404737,0.0212955570147243,0.0372530393770592
"Adgra3",1250.21595749801,-1.54650016738528,0.137930710453727,-11.2121525532496,3.55442502225978e-29,4.15860418985431e-28
"Adgrb1",5484.08884243537,0.471097419308416,0.156482226276074,3.01054906055134,0.00260775816089247,0.00539242057013137
"Adgrb2",7782.74253136269,-0.980640190047114,0.155067679460366,-6.32394960355202,2.54960908576698e-10,1.10405446712436e-09
"Adgrb3",4084.73604121207,0.557332998483965,0.118156411972739,4.71690862289007,2.39455170115523e-06,7.26925085163076e-06
"Adgrd1",26.6228489203925,-0.993503790707018,0.413221882474519,-2.40428649314883,0.0162040685997512,0.0289788843371141
"Adgre1",169.234270839502,-1.67373485803741,0.189005948050829,-8.85546129790208,8.33384321723247e-19,6.15838544234451e-18
"Adgre5",523.263189671133,-0.487760600281046,0.122423234972561,-3.98421590795545,6.77032971459003e-05,0.000175584211832348
"Adgrf2",19.183547233572,1.41641645131329,0.582279248173489,2.4325380919144,0.0149934143364633,0.0269862487055492
"Adgrf4",46.5119571300708,1.59177469479357,0.321751698271062,4.94721458611408,7.52829707484681e-07,2.39664362304429e-06
"Adgrf5",1243.09549346033,0.724997654228068,0.197764696806574,3.6659609421451,0.000246411535239754,0.000594270260884799
"Adgrg1",4723.75524890308,-2.14302713589533,0.136322162556243,-15.7203135257715,1.09779104011113e-55,3.05698092246281e-54
"Adgrg2",24.8199576838351,-2.38049139915202,0.508531514812805,-4.68110889848843,2.8532731373717e-06,8.60214985074797e-06
"Adgrg3",14.7808713204525,-2.93641516491599,0.615396987445496,-4.7715787123122,1.82787520715823e-06,5.60377690125557e-06
"Adgrg6",325.259624083959,-2.06747373985264,0.220345508292016,-9.38287218050616,6.41995826484602e-21,5.258574260121e-20
"Adgrl2",2207.89853950371,-1.47358660192261,0.149565936225441,-9.85242120706863,6.69122959990397e-23,5.9957632162919e-22
"Adgrl3",3174.80717103893,0.564857045261531,0.141243958082766,3.99915899362248,6.35679668393593e-05,0.000165715515263877
"Adgrl4",817.750216241487,0.586186744482675,0.187062405880167,3.13364270989965,0.00172650940274103,0.00366652345170307
"Adh5",3274.49223550765,-0.493917972203689,0.101540850716957,-4.86422921135924,1.14903696763097e-06,3.59363522122769e-06
"Adhfe1",172.084851187267,0.831472681991868,0.201591468289294,4.12454301289507,3.71471570081373e-05,9.96545607620467e-05
"Adi1",1169.69612387869,1.14978091677807,0.131714778321878,8.72932355371915,2.56200312984394e-18,1.84684938456233e-17
"Adipor1",3438.15984608736,0.368754304758131,0.130537979817189,2.82488135081108,0.00472981268716766,0.00936200168946567
"Adipor2",2982.85670853116,0.407095154915248,0.148550443748644,2.7404506149041,0.00613550016650773,0.0119299450782876
"Adk",1568.87473353369,0.749593988932568,0.119588380296624,6.26811724578338,3.65439592252678e-10,1.56381394829612e-09
"Adnp",72.5198616043091,-3.26759372870494,0.320160861319898,-10.206099881272,1.86199389767687e-24,1.78362715114164e-23
"Adora1",6854.10873428163,2.54389090091764,0.144207798847724,17.6404530215725,1.20491114922806e-69,4.98010491944865e-68
"Adora2a",158.629509554899,-1.20158265965657,0.179628140808394,-6.68927849639257,2.24273566407745e-11,1.04514053469293e-10
"Adpgk",954.262592781851,-0.320216815452542,0.096890801707035,-3.30492482063229,0.000950018793068145,0.00210744909651374
"Adprhl1",99.0100362162541,1.5291116301181,0.274709319776589,5.56628960153837,2.60220636643577e-08,9.55878258555167e-08
"Adprm",474.454242728399,0.352958931799579,0.140965926075991,2.50385991583036,0.0122846662442159,0.0225725783410943
"Adra1a",168.051532248927,0.82107541159414,0.211018874092972,3.89100460858485,9.98300365890326e-05,0.000253201702702782
"Adra2b",103.343879579675,0.603872559174593,0.248685495425381,2.42825806202191,0.0151715437376508,0.0272867191657042
"Adra2c",828.707905900935,-2.17497452012006,0.197773778365168,-10.9972845647121,3.93812513856361e-28,4.39371216439743e-27
"Adrb1",141.1736266338,-0.747666503795968,0.187042868963836,-3.99730023356585,6.40690193816118e-05,0.000166868806964314
"Adrb2",150.004395684121,0.741217240937264,0.258332493752909,2.86923735442366,0.00411462900281344,0.00825537342242894
"Adrm1",614.75324178581,-0.468901663438343,0.154462577326381,-3.03569752333958,0.0023997997839279,0.00499202806625021
"Adssl1",449.767510011684,2.91722939488635,0.206239194782354,14.1448835560327,2.00848831980988e-45,4.03351713166526e-44
"Aen",770.112785848408,-0.366911990567636,0.128759345936802,-2.84959501695298,0.00437749283145406,0.00872941619543468
"Aes",12865.7000495637,0.528182659819472,0.135790317605556,3.88969308808701,0.000100371080416219,0.00025450599267749
"Afap1",2079.45498166113,-2.28903493694823,0.138394902551985,-16.5398789604147,1.89402529483976e-61,6.27786636561452e-60
"Afap1l1",789.376200050565,0.794197635707331,0.155561698098212,5.10535463045616,3.30174727011413e-07,1.09715448512455e-06
"Afap1l2",3088.91641261199,1.28382975891443,0.123346815046581,10.4082927348355,2.27260637195236e-25,2.25019668034958e-24
"Afdn",4610.69980317537,-0.643832460917909,0.138960188955537,-4.6332152090259,3.6002992321066e-06,1.07555316576933e-05
"Aff1",1190.25605499627,1.28146511839961,0.149657435765884,8.56265585362738,1.1029679224428e-17,7.59486181367429e-17
"Aff2",352.023109647689,-1.03095866253275,0.246327455680363,-4.18531770924689,2.84767521169561e-05,7.74534988267113e-05
"Aff3",1718.18853523657,-1.53685855286121,0.124599936696378,-12.3343445719895,5.91684212011032e-35,8.43075918115886e-34
"Afg1l",368.521066965287,1.31540641572698,0.150429635384455,8.74433028016835,2.24342322316274e-18,1.62681539589584e-17
"Afg3l1",1932.69511567433,-0.295242726016358,0.114444690420138,-2.57978526511359,0.00988617682954802,0.0185549245168098
"Afg3l2",2577.22447085056,0.63394713953322,0.0953781934265605,6.64666751128336,2.99803215080001e-11,1.38464309562111e-10
"Afmid",20.2537248339961,-2.5081493766431,0.523162698687597,-4.79420528821155,1.63320964872912e-06,5.0313821880177e-06
"Aftph",3077.48777522858,0.951549373989885,0.117992145997343,8.06451451447719,7.35274704518198e-16,4.56737234575169e-15
